Current Spreadsheet,Trial Number,Display,Screen,Response Type,Response,Reaction Time,display,block,block_trial,stimulus_id,expected_goal,fold,stimulus_name,c_group,condition,within_block_dist,paired_status,stimulus_path,expected_location,block_split,respStim_1,respStim_2,sub_label,acc,both_enc_acc,assoc_stim1_acc,assoc_stim2_acc,x_pos,y_pos,time_trajectories
cb_07,119.0,enc_trial,stim,response,Miami trip,990.0999999970663,enc_trial,3.0,39.0,t_m_08_2,travel_Miami,fold-c,flipflops,7.0,unique,close,paired,t_m_08_2.jpg,Miami,travel-b2,Iceland trip,Miami trip,sub-07,1.0,1.0,1.0,1.0,0.4876957494407159 0.4876957494407159 0.4876957494407159 0.4876957494407159 0.4876957494407159 0.4876957494407159 0.4876957494407159 0.4876957494407159 0.4876957494407159 0.4876957494407159 0.4876957494407159 0.4876957494407159 0.4876957494407159 0.4876957494407159 0.4876957494407159 0.4876957494407159 0.4876957494407159 0.4876957494407159 0.4876957494407159 0.4876957494407159 0.5022371364653244 0.5022371364653244 0.5637583892617449 0.5973154362416108 0.5973154362416108 0.6319910514541387 0.6711409395973155 0.6912751677852349 0.70917225950783 0.7505592841163311 0.7617449664429531 0.7718120805369127 0.7762863534675615 0.7785234899328859 0.7751677852348994 0.7695749440715883 0.756152125279642 0.7416107382550335 0.7136465324384788 0.70917225950783 0.7080536912751678 0.70917225950783 0.7225950782997763 0.7550335570469798 0.7897091722595079 0.7997762863534675 0.8087248322147651 0.8120805369127517 0.8199105145413871 0.8199105145413871,0.8594332587621178 0.8594332587621178 0.8594332587621178 0.8594332587621178 0.8594332587621178 0.8594332587621178 0.8594332587621178 0.8594332587621178 0.8594332587621178 0.8594332587621178 0.8594332587621178 0.8594332587621178 0.8594332587621178 0.8594332587621178 0.8594332587621178 0.8594332587621178 0.8594332587621178 0.8594332587621178 0.8594332587621178 0.8594332587621178 0.8221476510067114 0.8221476510067114 0.6237882177479492 0.5268456375838926 0.5268456375838926 0.4388516032811335 0.3642803877703207 0.3284862043251305 0.3061148396718867 0.2568978374347501 0.2449664429530201 0.2375093214019388 0.22856077554064136 0.2196122296793438 0.20917225950783008 0.2061894108873975 0.19724086502609994 0.18680089485458606 0.17039522744220725 0.16741237882177484 0.16442953020134232 0.162938105891126 0.162938105891126 0.162938105891126 0.15548098434004476 0.14951528709917972 0.145041014168531 0.13907531692766595 0.1301267710663684 0.12714392244593584,0.0 20.0 40.0 60.0 80.0 100.0 120.0 140.0 160.0 180.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 620.0 640.0 660.0 680.0 700.0 720.0 740.0 760.0 780.0 800.0 820.0 840.0 860.0 880.0 900.0 920.0 940.0 960.0 980.0
cb_07,120.0,enc_trial,stim,response,Miami trip,1109.199999997043,enc_trial,3.0,40.0,t_m_09_2,travel_Miami,fold-d,beach towel,7.0,unique,far,paired,t_m_09_2.jpg,Miami,travel-b2,Iceland trip,Miami trip,sub-07,1.0,1.0,1.0,1.0,0.5033557046979866 0.5033557046979866 0.5033557046979866 0.5033557046979866 0.5033557046979866 0.5033557046979866 0.5033557046979866 0.5033557046979866 0.5033557046979866 0.5033557046979866 0.5033557046979866 0.5033557046979866 0.5033557046979866 0.5033557046979866 0.5089485458612976 0.5089485458612976 0.5212527964205816 0.5536912751677853 0.5615212527964206 0.5727069351230425 0.5883668903803132 0.6073825503355704 0.6498881431767338 0.6610738255033557 0.6655480984340044 0.6689038031319909 0.6711409395973155 0.674496644295302 0.6767337807606264 0.6767337807606264 0.674496644295302 0.674496644295302 0.6096196868008948 0.5827740492170023 0.5827740492170023 0.5928411633109619 0.6163310961968679 0.6834451901565995 0.7337807606263982 0.7639821029082774 0.7863534675615212 0.8008948545861297 0.825503355704698 0.8434004474272929 0.8568232662192393 0.8624161073825504 0.8646532438478747 0.8657718120805369 0.8657718120805369 0.8657718120805369,0.8296047725577926 0.8296047725577926 0.831096196868009 0.831096196868009 0.831096196868009 0.831096196868009 0.831096196868009 0.831096196868009 0.831096196868009 0.831096196868009 0.831096196868009 0.831096196868009 0.831096196868009 0.831096196868009 0.7953020134228188 0.7953020134228188 0.7281879194630873 0.5835197613721104 0.4970171513795675 0.4284116331096197 0.3821774794929157 0.3478747203579419 0.2897091722595079 0.27926920208799394 0.27181208053691275 0.2658463832960477 0.2583892617449665 0.2539149888143176 0.2494407158836689 0.2449664429530201 0.2375093214019388 0.2375093214019388 0.19724086502609994 0.18381804623415365 0.18381804623415365 0.18680089485458606 0.19425801640566745 0.21215510812826244 0.2196122296793438 0.21215510812826244 0.2046979865771812 0.19724086502609994 0.18232662192393734 0.1778523489932886 0.1763609246830723 0.1763609246830723 0.1748695003728561 0.16890380313199105 0.162938105891126 0.15995525727069348,140.0 160.0 180.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 620.0 640.0 660.0 680.0 700.0 720.0 740.0 760.0 780.0 800.0 820.0 840.0 860.0 880.0 900.0 920.0 940.0 960.0 980.0 1000.0 1020.0 1040.0 1060.0 1080.0 1100.0 1120.0
cb_07,121.0,enc_trial,stim,response,STEM students,1154.0999999970666,enc_trial,4.0,1.0,s_s_10_1,student_stem,fold-c,3d molecule,7.0,unique,close,paired,s_s_10_1.jpg,stem,student-b2,STEM students,Fine Arts students,sub-07,1.0,1.0,1.0,1.0,0.4977628635346757 0.4977628635346757 0.4977628635346757 0.4966442953020134 0.494407158836689 0.494407158836689 0.494407158836689 0.494407158836689 0.494407158836689 0.494407158836689 0.494407158836689 0.494407158836689 0.494407158836689 0.494407158836689 0.4932885906040269 0.4921700223713647 0.4921700223713647 0.4932885906040269 0.4932885906040269 0.4932885906040269 0.4932885906040269 0.5190156599552572 0.5425055928411633 0.5536912751677853 0.5604026845637584 0.5917225950782998 0.6129753914988815 0.6219239373601789 0.6297539149888143 0.6375838926174496 0.6633109619686801 0.6823266219239373 0.6890380313199105 0.6912751677852349 0.6834451901565995 0.6208053691275168 0.5279642058165548 0.5279642058165548 0.2371364653243848 0.15212527964205816 0.12080536912751676 0.10067114093959732 0.08389261744966442 0.08053691275167785 0.07941834451901568 0.07941834451901568 0.07941834451901568 0.07941834451901568 0.07941834451901568 0.07941834451901568 0.07941834451901568 0.08053691275167785 0.08165548098434004,0.8743475018642803 0.8743475018642803 0.8743475018642803 0.8743475018642803 0.8743475018642803 0.8743475018642803 0.8743475018642803 0.8743475018642803 0.8743475018642803 0.8743475018642803 0.8743475018642803 0.8743475018642803 0.8743475018642803 0.8743475018642803 0.8743475018642803 0.8668903803131991 0.8594332587621178 0.8475018642803878 0.8355704697986577 0.8146905294556301 0.7505592841163311 0.6655480984340045 0.5850111856823266 0.5238627889634602 0.4731543624161074 0.3970917225950783 0.3627889634601044 0.3404175988068605 0.31804623415361666 0.2986577181208053 0.2747949291573453 0.2643549589858315 0.2568978374347501 0.2449664429530201 0.22408650260999247 0.16890380313199105 0.1301267710663684 0.1301267710663684 0.07196122296793439 0.04809843400447422 0.04809843400447422 0.05555555555555558 0.07046979865771807 0.07792692020879942 0.08538404175988068 0.09433258762117824 0.09433258762117824 0.09433258762117824 0.09433258762117824 0.09433258762117824 0.10477255779269197 0.10924683072334074 0.11073825503355704,120.10000000009312 140.1000000000931 160.1000000000931 180.10000000009316 200.1000000000932 220.1000000000932 240.1000000000932 260.10000000009325 280.10000000009325 300.10000000009325 320.10000000009325 340.1000000000933 360.1000000000933 380.1000000000933 400.10000000009336 420.10000000009336 440.10000000009336 460.10000000009336 480.10000000009336 500.10000000009336 520.1000000000934 540.1000000000934 560.1000000000936 580.1000000000936 600.1000000000936 620.1000000000936 640.1000000000936 660.1000000000936 680.1000000000936 700.1000000000937 720.1000000000937 740.1000000000937 760.1000000000937 780.1000000000937 800.1000000000937 820.1000000000937 840.1000000000937 860.1000000000937 880.1000000000937 900.1000000000937 920.1000000000937 940.1000000000937 960.1000000000937 980.1000000000937 1000.1000000000937 1020.1000000000937 1040.1000000000936 1060.1000000000936 1080.1000000000936 1100.1000000000936 1120.1000000000936 1140.1000000000936 1160.1000000000936
cb_07,122.0,enc_trial,stim,response,STEM students,1189.8000000000466,enc_trial,4.0,2.0,s_sh_15_1,student_shared,fold-b,usb drive,7.0,competing,far,paired,s_sh_15_1.jpg,,student-b2,STEM students,Fine Arts students,sub-07,1.0,1.0,1.0,0.0,0.4798657718120805 0.4798657718120805 0.4776286353467562 0.4765100671140939 0.4765100671140939 0.4765100671140939 0.4765100671140939 0.4765100671140939 0.4776286353467562 0.4809843400447427 0.4854586129753915 0.4888143176733781 0.494407158836689 0.5033557046979866 0.5055928411633109 0.5055928411633109 0.5055928411633109 0.5100671140939598 0.5190156599552572 0.5469798657718121 0.5525727069351231 0.5548098434004475 0.5592841163310962 0.5671140939597316 0.5805369127516778 0.5928411633109619 0.6051454138702461 0.610738255033557 0.610738255033557 0.6051454138702461 0.6040268456375839 0.6129753914988815 0.6208053691275168 0.6308724832214765 0.6319910514541387 0.6353467561521253 0.6442953020134228 0.6644295302013423 0.6923937360178971 0.6946308724832215 0.6890380313199105 0.6700223713646533 0.6263982102908278 0.4082774049217002 0.26286353467561524 0.13087248322147652 0.09284116331096197 0.06711409395973154 0.04809843400447427 0.04809843400447427 0.053691275167785234 0.0592841163310962 0.06263982102908278 0.06375838926174497 0.06487695749440715 0.06487695749440715 0.06711409395973154 0.07046979865771813 0.08053691275167785,0.8221476510067114 0.8221476510067114 0.8206562266964952 0.8206562266964952 0.8206562266964952 0.8206562266964952 0.8176733780760627 0.8176733780760627 0.8072334079045489 0.8012677106636839 0.7923191648023863 0.77889634601044 0.7565249813571961 0.6774794929157345 0.6431767337807606 0.6088739746457867 0.5730797912005965 0.5477255779269202 0.5104399701715138 0.38963460104399705 0.3508575689783744 0.3240119313944817 0.30164056674123785 0.28374347501864283 0.2688292319164802 0.261372110365399 0.2568978374347501 0.2494407158836689 0.2375093214019388 0.19425801640566745 0.1748695003728561 0.16890380313199105 0.16442953020134232 0.15697240865026094 0.15398956002982844 0.1480238627889635 0.14205816554809847 0.13758389261744966 0.1316181953765846 0.12565249813571966 0.1181953765846383 0.10775540641312452 0.09731543624161076 0.086875466070097 0.07941834451901564 0.06599552572706935 0.06599552572706935 0.07196122296793439 0.0883668903803132 0.10775540641312452 0.1167039522744221 0.12416107382550336 0.12714392244593584 0.1301267710663684 0.1301267710663684 0.1316181953765846 0.1316181953765846 0.13758389261744966 0.145041014168531,0.0 20.0 40.0 60.0 80.0 100.0 120.0 140.0 160.0 180.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 620.0 640.0 660.0 680.0 700.0 720.0 740.0 760.0 780.0 800.0 820.0 840.0 860.0 880.0 900.0 920.0 940.0 960.0 980.0 1000.0 1020.0 1040.0 1060.0 1080.0 1100.0 1120.0 1140.0 1160.0
cb_07,123.0,enc_trial,stim,response,Fine Arts students,983.899999994086,enc_trial,4.0,3.0,s_a_01_1,student_art,fold-d,paintbrush,7.0,unique,far,paired,s_a_01_1.jpg,art,student-b2,STEM students,Fine Arts students,sub-07,1.0,1.0,1.0,1.0,0.4865771812080537 0.4865771812080537 0.4865771812080537 0.4865771812080537 0.4865771812080537 0.4865771812080537 0.4865771812080537 0.4865771812080537 0.4865771812080537 0.4865771812080537 0.4865771812080537 0.4876957494407159 0.4876957494407159 0.5100671140939598 0.5100671140939598 0.5313199105145414 0.5548098434004475 0.6017897091722595 0.610738255033557 0.610738255033557 0.6096196868008948 0.6096196868008948 0.6096196868008948 0.6096196868008948 0.6096196868008948 0.6096196868008948 0.6096196868008948 0.6029082774049217 0.5805369127516778 0.5771812080536913 0.5771812080536913 0.598434004474273 0.6442953020134228 0.7762863534675615 0.7986577181208053 0.8109619686800895 0.8199105145413871 0.8232662192393736 0.8232662192393736 0.825503355704698 0.8277404921700223 0.831096196868009 0.8333333333333334 0.8366890380313199 0.8389261744966443 0.8389261744966443 0.8568232662192393 0.8702460850111857,0.8146905294556301 0.8146905294556301 0.8146905294556301 0.8146905294556301 0.8146905294556301 0.8146905294556301 0.8146905294556301 0.8146905294556301 0.8146905294556301 0.8072334079045489 0.8072334079045489 0.7803877703206562 0.7803877703206562 0.6551081282624907 0.6551081282624907 0.5924683072334079 0.5178970917225951 0.43586875466070096 0.41946308724832215 0.41946308724832215 0.4149888143176734 0.4149888143176734 0.4149888143176734 0.4149888143176734 0.4149888143176734 0.4149888143176734 0.4149888143176734 0.41946308724832215 0.43586875466070096 0.4373601789709173 0.4388516032811335 0.4134973900074571 0.3821774794929157 0.2807606263982103 0.2449664429530201 0.21513795674869496 0.18530947054436986 0.1748695003728561 0.17039522744220725 0.162938105891126 0.15548098434004476 0.1480238627889635 0.145041014168531 0.14205816554809847 0.13907531692766595 0.13907531692766595 0.1316181953765846 0.12416107382550336,20.0 40.0 60.0 80.0 100.0 120.0 140.0 160.0 180.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 620.0 640.0 660.0 680.0 700.0 720.0 740.0 760.0 780.0 800.0 820.0 840.0 860.0 880.0 900.0 920.0 940.0 960.0
cb_07,124.0,enc_trial,stim,response,Fine Arts students,946.0999999910127,enc_trial,4.0,4.0,s_a_18_1,student_art,fold-c,tutu,7.0,unique,close,paired,s_a_18_1.jpg,art,student-b2,STEM students,Fine Arts students,sub-07,1.0,1.0,1.0,1.0,0.4865771812080537 0.4865771812080537 0.4865771812080537 0.4865771812080537 0.4865771812080537 0.4865771812080537 0.4865771812080537 0.4865771812080537 0.4865771812080537 0.4832214765100672 0.4809843400447427 0.4765100671140939 0.4720357941834452 0.465324384787472 0.4630872483221477 0.4630872483221477 0.465324384787472 0.465324384787472 0.5134228187919463 0.5671140939597316 0.5950782997762863 0.6185682326621924 0.6375838926174496 0.6532438478747203 0.6543624161073825 0.6498881431767338 0.6498881431767338 0.6532438478747203 0.6588366890380313 0.6610738255033557 0.6610738255033557 0.6599552572706935 0.6599552572706935 0.6767337807606264 0.7259507829977628 0.7472035794183445 0.7472035794183445 0.7919463087248322 0.7919463087248322 0.8366890380313199 0.8366890380313199 0.8422818791946308 0.8422818791946308 0.8434004474272929 0.8489932885906041 0.8489932885906041 0.8501118568232662,0.8385533184190902 0.8385533184190902 0.8385533184190902 0.8385533184190902 0.8385533184190902 0.8385533184190902 0.8385533184190902 0.8385533184190902 0.8385533184190902 0.8355704697986577 0.8296047725577926 0.8206562266964952 0.7982848620432513 0.7445935868754661 0.714765100671141 0.6909023117076809 0.6595824011931395 0.6595824011931395 0.5417598806860552 0.41946308724832215 0.3627889634601044 0.3210290827740492 0.2897091722595079 0.24347501864280385 0.18530947054436986 0.16741237882177484 0.16741237882177484 0.15398956002982844 0.15249813571961224 0.1465324384787472 0.1465324384787472 0.13907531692766595 0.13907531692766595 0.11968680089485464 0.08240119313944816 0.0734526472781506 0.0734526472781506 0.06599552572706935 0.06599552572706935 0.08240119313944816 0.08240119313944816 0.0898583146905294 0.0898583146905294 0.09582401193139443 0.1032811334824758 0.1032811334824758 0.10477255779269197,0.0 20.0 40.0 60.0 80.0 100.0 120.0 140.0 160.0 180.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 620.0 640.0 660.0 680.0 700.0 720.0 740.0 760.0 780.0 800.0 820.0 840.0 860.0 880.0 900.0 920.0
cb_07,125.0,enc_trial,stim,response,STEM students,1118.7999999970198,enc_trial,4.0,5.0,s_s_08_1,student_stem,fold-c,soldering iron,7.0,unique,close,paired,s_s_08_1.jpg,stem,student-b2,STEM students,Fine Arts students,sub-07,0.0,0.0,1.0,1.0,0.5134228187919463 0.5089485458612976 0.5078299776286354 0.5022371364653244 0.5022371364653244 0.5033557046979866 0.5033557046979866 0.5167785234899329 0.5659955257270693 0.6017897091722595 0.6017897091722595 0.6588366890380313 0.7304250559284117 0.7472035794183445 0.7527964205816555 0.7416107382550335 0.7225950782997763 0.6442953020134228 0.5648769574944071 0.4038031319910513 0.3098434004474273 0.2516778523489933 0.2058165548098434 0.20134228187919465 0.20022371364653244 0.20134228187919465 0.20134228187919465 0.20246085011185685 0.20917225950783 0.20917225950783 0.20917225950783 0.20917225950783 0.20917225950783 0.20917225950783 0.2069351230425056 0.20022371364653244 0.18680089485458606 0.16890380313199105 0.1476510067114094 0.14317673378076062 0.14093959731543626,0.831096196868009 0.8221476510067114 0.8087248322147651 0.7624906785980612 0.732662192393736 0.6834451901565995 0.6834451901565995 0.5835197613721104 0.4537658463832961 0.37770320656226697 0.37770320656226697 0.3090976882923192 0.2583892617449665 0.23900074571215515 0.22259507829977632 0.20171513795674867 0.18232662192393734 0.15398956002982844 0.14205816554809847 0.1167039522744221 0.10775540641312452 0.10178970917225948 0.10178970917225948 0.10477255779269197 0.11222967934377326 0.12266964951528715 0.12266964951528715 0.12416107382550336 0.1316181953765846 0.1316181953765846 0.1316181953765846 0.1316181953765846 0.1301267710663684 0.1301267710663684 0.12714392244593584 0.12416107382550336 0.12266964951528715 0.12266964951528715 0.12565249813571966 0.1301267710663684 0.1331096196868009,280.19999999995343 300.19999999995343 320.19999999995343 340.19999999995343 360.19999999995343 380.19999999995343 400.19999999995343 420.19999999995343 440.19999999995343 460.19999999995343 480.19999999995343 500.19999999995343 520.1999999999534 540.1999999999534 560.1999999999534 580.1999999999534 600.1999999999534 620.1999999999534 640.1999999999534 660.1999999999534 680.1999999999534 700.1999999999533 720.1999999999533 740.1999999999533 760.1999999999533 780.1999999999533 800.1999999999533 820.1999999999533 840.1999999999533 860.1999999999533 880.1999999999533 900.1999999999533 920.1999999999533 940.1999999999533 960.1999999999533 980.1999999999533 1000.1999999999533 1020.1999999999533 1040.1999999999532 1060.1999999999532 1080.1999999999532
cb_07,126.0,enc_trial,stim,response,STEM students,1332.9000000000233,enc_trial,4.0,6.0,s_sh_06_1,student_shared,fold-b,clipboard,7.0,competing,far,paired,s_sh_06_1.jpg,,student-b2,STEM students,Fine Arts students,sub-07,1.0,1.0,0.0,0.0,0.4966442953020134 0.4966442953020134 0.4966442953020134 0.4966442953020134 0.4966442953020134 0.4966442953020134 0.4966442953020134 0.4966442953020134 0.4966442953020134 0.4966442953020134 0.4966442953020134 0.4966442953020134 0.4966442953020134 0.4966442953020134 0.4966442953020134 0.4966442953020134 0.4966442953020134 0.4966442953020134 0.4966442953020134 0.4966442953020134 0.494407158836689 0.4888143176733781 0.4832214765100672 0.4776286353467562 0.4720357941834452 0.4608501118568233 0.4541387024608501 0.44966442953020136 0.4541387024608501 0.4664429530201342 0.5167785234899329 0.5357941834451901 0.5525727069351231 0.5704697986577181 0.598434004474273 0.7080536912751678 0.756152125279642 0.8154362416107382 0.8456375838926175 0.8791946308724832 0.8926174496644296 0.8959731543624161 0.8993288590604027 0.8993288590604027 0.8993288590604027 0.8769574944071589 0.8545861297539151 0.8154362416107382 0.727069351230425 0.5973154362416108 0.2740492170022371 0.20357941834451893 0.15771812080536912 0.13534675615212527 0.12080536912751676 0.1185682326621924 0.1185682326621924 0.1185682326621924 0.12080536912751676 0.12080536912751676 0.12080536912751676 0.1196868008948546 0.11297539149888144 0.10850111856823266 0.10738255033557048,0.8504847129008203 0.8504847129008203 0.8504847129008203 0.8504847129008203 0.8504847129008203 0.8504847129008203 0.8504847129008203 0.8504847129008203 0.8504847129008203 0.8504847129008203 0.8504847129008203 0.8504847129008203 0.8504847129008203 0.8504847129008203 0.8504847129008203 0.8504847129008203 0.8504847129008203 0.8504847129008203 0.8504847129008203 0.8504847129008203 0.8385533184190902 0.8161819537658463 0.7953020134228188 0.7654735272184936 0.7371364653243848 0.6595824011931395 0.6208053691275168 0.5850111856823266 0.5357941834451901 0.4806114839671887 0.4090231170768084 0.3985831469052945 0.3821774794929157 0.3717375093214019 0.3627889634601044 0.34340044742729303 0.3329604772557793 0.3105891126025354 0.2971662938105891 0.2762863534675615 0.26733780760626397 0.2583892617449665 0.2509321401938852 0.2449664429530201 0.23900074571215515 0.22259507829977632 0.21364653243847875 0.2061894108873975 0.18381804623415365 0.15548098434004476 0.1331096196868009 0.1316181953765846 0.1301267710663684 0.1331096196868009 0.14205816554809847 0.15398956002982844 0.15697240865026094 0.15995525727069348 0.162938105891126 0.162938105891126 0.162938105891126 0.16442953020134232 0.17039522744220725 0.17039522744220725 0.17039522744220725,39.900000000023276 59.900000000023276 79.90000000002328 99.90000000002328 119.90000000002328 139.90000000002328 159.90000000002328 179.90000000002328 199.90000000002328 219.90000000002328 239.90000000002328 259.9000000000233 279.9000000000233 299.9000000000233 319.9000000000233 339.9000000000233 359.90000000002334 379.90000000002334 399.90000000002334 419.90000000002334 439.90000000002334 459.90000000002334 479.90000000002334 499.90000000002334 519.9000000000234 539.9000000000234 559.9000000000234 579.9000000000233 599.9000000000233 619.9000000000233 639.9000000000233 659.9000000000233 679.9000000000233 699.9000000000232 719.9000000000232 739.9000000000232 759.9000000000232 779.9000000000232 799.9000000000232 819.9000000000232 839.9000000000232 859.9000000000232 879.9000000000232 899.9000000000232 919.9000000000232 939.9000000000232 959.9000000000232 979.9000000000232 999.9000000000232 1019.9000000000232 1039.9000000000233 1059.9000000000233 1079.9000000000233 1099.9000000000233 1119.9000000000233 1139.9000000000233 1159.9000000000233 1179.9000000000233 1199.9000000000233 1219.9000000000233 1239.9000000000233 1259.9000000000233 1279.9000000000233 1299.9000000000233 1319.9000000000233
cb_07,127.0,enc_trial,stim,response,STEM students,987.0999999881025,enc_trial,4.0,7.0,s_s_10_2,student_stem,fold-c,3d molecule,7.0,unique,close,paired,s_s_10_2.jpg,stem,student-b2,STEM students,Fine Arts students,sub-07,1.0,1.0,1.0,1.0,0.4910514541387024 0.4910514541387024 0.4910514541387024 0.4910514541387024 0.4910514541387024 0.4910514541387024 0.4910514541387024 0.4910514541387024 0.4910514541387024 0.4910514541387024 0.4910514541387024 0.4910514541387024 0.4910514541387024 0.4910514541387024 0.4910514541387024 0.4910514541387024 0.4910514541387024 0.4910514541387024 0.4910514541387024 0.4876957494407159 0.4865771812080537 0.4865771812080537 0.4865771812080537 0.5134228187919463 0.5134228187919463 0.5469798657718121 0.5469798657718121 0.5760626398210291 0.5760626398210291 0.5145413870246085 0.5145413870246085 0.4015659955257271 0.4015659955257271 0.2225950782997763 0.20022371364653244 0.17114093959731544 0.17114093959731544 0.1297539149888143 0.10961968680089486 0.10961968680089486 0.10626398210290827 0.10626398210290827 0.1029082774049217 0.09172259507829976 0.09172259507829976,0.8281133482475764 0.8281133482475764 0.8281133482475764 0.8281133482475764 0.8281133482475764 0.8281133482475764 0.8281133482475764 0.8281133482475764 0.8281133482475764 0.8281133482475764 0.8281133482475764 0.8281133482475764 0.8281133482475764 0.8281133482475764 0.8281133482475764 0.8281133482475764 0.8281133482475764 0.8281133482475764 0.8251304996271439 0.8161819537658463 0.7997762863534675 0.77889634601044 0.77889634601044 0.6670395227442207 0.6670395227442207 0.5865026099925429 0.5865026099925429 0.383668903803132 0.383668903803132 0.21215510812826244 0.21215510812826244 0.17039522744220725 0.17039522744220725 0.14951528709917972 0.1480238627889635 0.14951528709917972 0.14951528709917972 0.16442953020134232 0.1778523489932886 0.1778523489932886 0.18381804623415365 0.18381804623415365 0.18381804623415365 0.17934377330350482 0.1778523489932886,40.0 60.0 80.0 100.0 120.0 140.0 160.0 180.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 620.0 640.0 660.0 680.0 700.0 720.0 740.0 760.0 780.0 800.0 820.0 840.0 860.0 880.0 900.0 920.0
cb_07,128.0,enc_trial,stim,response,Fine Arts students,1263.999999991036,enc_trial,4.0,8.0,s_a_08_1,student_art,fold-e-single,sewing machine,7.0,unique,,single,s_a_08_1.jpg,art,student-b2,STEM students,Fine Arts students,sub-07,1.0,,1.0,,0.30201342281879195 0.30201342281879195 0.30201342281879195 0.30201342281879195 0.30201342281879195 0.30201342281879195 0.30201342281879195 0.3087248322147651 0.3243847874720358 0.3926174496644295 0.4463087248322148 0.5055928411633109 0.5469798657718121 0.7170022371364653 0.7919463087248322 0.8445190156599552 0.8825503355704698 0.91834451901566 0.9228187919463088 0.9272930648769576 0.9317673378076062 0.9373601789709172 0.9440715883668904 0.9451901565995524 0.9463087248322148 0.9463087248322148 0.9429530201342282 0.9351230425055927 0.9317673378076062 0.9228187919463088 0.9093959731543624 0.8903803131991052 0.860178970917226 0.8557046979865772 0.8545861297539151,0.7609992542878449 0.7609992542878449 0.7609992542878449 0.7609992542878449 0.7609992542878449 0.7609992542878449 0.7520507084265473 0.7073079791200596 0.6625652498135719 0.5253542132736764 0.41946308724832215 0.325503355704698 0.26733780760626397 0.17188665175242354 0.13758389261744966 0.10477255779269197 0.08240119313944816 0.06301267710663683 0.06002982848620431 0.06002982848620431 0.06002982848620431 0.06002982848620431 0.06002982848620431 0.06002982848620431 0.06002982848620431 0.06301267710663683 0.06748695003728555 0.07046979865771807 0.07046979865771807 0.07046979865771807 0.07494407158836691 0.08538404175988068 0.1167039522744221 0.12416107382550336 0.12565249813571966,580.0999999999767 600.0999999999767 620.0999999999767 640.0999999999767 660.0999999999767 680.0999999999767 700.0999999999768 720.0999999999768 740.0999999999768 760.0999999999768 780.0999999999768 800.0999999999768 820.0999999999768 840.0999999999768 860.0999999999768 880.0999999999768 900.0999999999768 920.0999999999768 940.0999999999768 960.0999999999768 980.0999999999768 1000.0999999999768 1020.0999999999768 1040.0999999999767 1060.0999999999767 1080.0999999999767 1100.0999999999767 1120.0999999999767 1140.0999999999767 1160.0999999999767 1180.0999999999767 1200.0999999999767 1220.0999999999767 1240.0999999999767 1260.0999999999767
