Current Spreadsheet,Trial Number,Display,Screen,Response Type,Response,Reaction Time,display,block,block_trial,stimulus_id,expected_goal,fold,stimulus_name,c_group,condition,within_block_dist,paired_status,stimulus_path,expected_location,block_split,respStim_1,respStim_2,sub_label,acc,both_enc_acc,assoc_stim1_acc,assoc_stim2_acc,x_pos,y_pos,time_trajectories
cb_07,116.0,enc_trial,stim,response,Miami trip,1144.100000005914,enc_trial,3.0,36.0,t_m_04_1,travel_Miami,fold-e-single,UV jacket,7.0,unique,,single,t_m_04_1.jpg,Miami,travel-b2,Iceland trip,Miami trip,sub-93,1.0,,1.0,,0.4915625 0.47375 0.434375 0.3865625 0.351875 0.3125 0.2890625 0.27687500000000004 0.261875 0.2440625 0.22531250000000005 0.2093750000000001 0.2 0.1896875 0.1878125 0.186875 0.1859375000000001 0.1859375000000001 0.1859375000000001 0.1859375000000001 0.1859375000000001 0.1859375000000001 0.1859375000000001 0.1859375000000001 0.1859375000000001 0.1859375000000001 0.243125 0.4025 0.5553125 0.6799999999999999 0.734375 0.786875 0.7999999999999999 0.8121875 0.81875 0.8225 0.8262499999999999 0.8290624999999999 0.8365625 0.8384375 0.8412499999999999,0.81625 0.775 0.6675 0.5325 0.43875 0.345 0.29875 0.2825 0.2625 0.24375 0.22 0.19499999999999995 0.18500000000000005 0.17500000000000004 0.1725 0.1725 0.1725 0.17374999999999996 0.17374999999999996 0.17374999999999996 0.17374999999999996 0.17374999999999996 0.17374999999999996 0.17374999999999996 0.17374999999999996 0.17374999999999996 0.1775 0.1875 0.1912500000000001 0.1775 0.16249999999999998 0.13749999999999996 0.125 0.11375000000000005 0.10750000000000004 0.10750000000000004 0.10624999999999996 0.10624999999999996 0.10499999999999997 0.10499999999999997 0.10375,341.2999999999301 361.2999999999301 381.2999999999301 401.2999999999301 421.2999999999301 441.2999999999301 461.2999999999301 481.2999999999301 501.2999999999301 521.2999999999302 541.2999999999302 561.2999999999302 581.2999999999303 601.2999999999303 621.2999999999303 641.2999999999303 661.2999999999303 681.2999999999303 701.2999999999303 721.2999999999303 741.2999999999303 761.2999999999303 781.2999999999303 801.2999999999303 821.2999999999303 841.2999999999303 861.2999999999303 881.2999999999303 901.2999999999303 921.2999999999303 941.2999999999303 961.2999999999303 981.2999999999303 1001.2999999999303 1021.2999999999303 1041.2999999999304 1061.2999999999304 1081.2999999999304 1101.2999999999304 1121.2999999999304 1141.2999999999304
cb_07,117.0,enc_trial,stim,response,Iceland trip,1526.8999999820953,enc_trial,3.0,37.0,t_i_12_1,travel_Iceland,fold-d,tent,7.0,unique,far,paired,t_i_12_1.jpg,Iceland,travel-b2,Iceland trip,Miami trip,sub-93,1.0,1.0,1.0,1.0,0.4878125 0.4475 0.39125 0.35375 0.3228125 0.30875 0.3040625 0.30312500000000003 0.30312500000000003 0.31062500000000004 0.3425 0.4203125 0.4765625 0.59 0.610625 0.62375 0.625625 0.625625 0.625625 0.625625 0.6265625 0.6275 0.6331249999999999 0.6425 0.6546875 0.6734375 0.696875 0.715625 0.738125 0.755 0.764375 0.7671875 0.768125 0.768125 0.768125 0.77 0.771875 0.7737499999999999 0.7775 0.7784375 0.7784375 0.7793749999999999 0.7793749999999999 0.7775 0.77 0.7071875 0.6359375 0.505625 0.34625 0.2384375 0.194375 0.1765625 0.17187500000000006 0.16437500000000002 0.16062500000000002 0.14937500000000006 0.14 0.12875000000000006 0.10531250000000003 0.10062500000000003 0.09875000000000003,0.7775 0.6699999999999999 0.49875 0.36125 0.235 0.16374999999999995 0.14 0.135 0.135 0.13375000000000006 0.13124999999999998 0.12 0.11 0.06999999999999995 0.06000000000000005 0.05500000000000005 0.05500000000000005 0.05500000000000005 0.05500000000000005 0.05374999999999997 0.05374999999999997 0.05374999999999997 0.05374999999999997 0.0575 0.0625 0.07499999999999996 0.08999999999999997 0.10250000000000004 0.11750000000000005 0.13 0.13624999999999998 0.14 0.14 0.14 0.14 0.14 0.14 0.14 0.14125 0.14249999999999996 0.14249999999999996 0.14249999999999996 0.14249999999999996 0.14249999999999996 0.14 0.12875000000000006 0.115 0.09499999999999996 0.07750000000000001 0.07499999999999996 0.07499999999999996 0.07999999999999996 0.08250000000000003 0.08499999999999996 0.08625000000000005 0.08750000000000002 0.08750000000000002 0.08999999999999997 0.09499999999999996 0.09750000000000003 0.09999999999999998,324.69999999995343 344.69999999995343 364.69999999995343 384.69999999995343 404.69999999995343 424.69999999995343 444.69999999995343 464.69999999995343 484.69999999995343 504.69999999995343 524.6999999999534 544.6999999999534 564.6999999999534 584.6999999999534 604.6999999999534 624.6999999999534 644.6999999999534 664.6999999999534 684.6999999999534 704.6999999999533 724.6999999999533 744.6999999999533 764.6999999999533 784.6999999999533 804.6999999999533 824.6999999999533 844.6999999999533 864.6999999999533 884.6999999999533 904.6999999999533 924.6999999999533 944.6999999999533 964.6999999999533 984.6999999999533 1004.6999999999533 1024.6999999999532 1044.6999999999532 1064.6999999999532 1084.6999999999532 1104.6999999999532 1124.6999999999532 1144.6999999999534 1164.6999999999534 1184.6999999999534 1204.6999999999534 1224.6999999999534 1244.6999999999534 1264.6999999999534 1284.6999999999534 1304.6999999999534 1324.6999999999534 1344.6999999999534 1364.6999999999534 1384.6999999999537 1404.6999999999537 1424.6999999999537 1444.6999999999537 1464.6999999999537 1484.6999999999537 1504.6999999999537 1524.6999999999537
cb_07,118.0,enc_trial,stim,response,Iceland trip,1145.5000000059372,enc_trial,3.0,38.0,t_s_11_2,travel_shared,fold-a,eye mask,7.0,competing,close,paired,t_s_11_2.jpg,,travel-b2,Iceland trip,Miami trip,sub-93,1.0,1.0,1.0,1.0,0.4803125 0.445625 0.39875 0.3715625 0.363125 0.3584375 0.366875 0.389375 0.4325 0.509375 0.5721875 0.648125 0.6696875 0.689375 0.693125 0.693125 0.689375 0.6753125 0.5740625 0.48875 0.3415625 0.3078125 0.273125 0.22625 0.2093750000000001 0.1934375 0.186875 0.1840625 0.183125 0.183125 0.18218750000000009 0.1803125 0.17937500000000006 0.17750000000000002 0.17750000000000002 0.17750000000000002 0.17468750000000002 0.17375000000000002 0.17375000000000002 0.17375000000000002 0.17281250000000006,0.77625 0.7075 0.5862499999999999 0.5 0.4675 0.41875 0.375 0.3375 0.3025 0.2675 0.25 0.23250000000000004 0.22624999999999995 0.22 0.22 0.22 0.21750000000000005 0.2125 0.19499999999999995 0.18625000000000005 0.1775 0.1775 0.1775 0.17000000000000004 0.16500000000000006 0.16000000000000006 0.16000000000000006 0.16000000000000006 0.16000000000000006 0.16000000000000006 0.16125 0.16249999999999998 0.16249999999999998 0.16374999999999995 0.16374999999999995 0.16374999999999995 0.16500000000000006 0.16500000000000006 0.16500000000000006 0.16500000000000006 0.16500000000000006,307.9000000000233 327.9000000000233 347.90000000002334 367.90000000002334 387.90000000002334 407.90000000002334 427.90000000002334 447.90000000002334 467.90000000002334 487.90000000002334 507.90000000002334 527.9000000000234 547.9000000000234 567.9000000000233 587.9000000000233 607.9000000000233 627.9000000000233 647.9000000000233 667.9000000000233 687.9000000000232 707.9000000000232 727.9000000000232 747.9000000000232 767.9000000000232 787.9000000000232 807.9000000000232 827.9000000000232 847.9000000000232 867.9000000000232 887.9000000000232 907.9000000000232 927.9000000000232 947.9000000000232 967.9000000000232 987.9000000000232 1007.9000000000232 1027.9000000000233 1047.9000000000233 1067.9000000000233 1087.9000000000233 1107.9000000000233
cb_07,119.0,enc_trial,stim,response,Miami trip,880.5999999881026,enc_trial,3.0,39.0,t_m_08_2,travel_Miami,fold-c,flipflops,7.0,unique,close,paired,t_m_08_2.jpg,Miami,travel-b2,Iceland trip,Miami trip,sub-93,1.0,1.0,1.0,1.0,0.48125 0.4475 0.4128125 0.38 0.3546875 0.321875 0.295625 0.27875 0.26937500000000003 0.265625 0.2646875 0.2675 0.2853125 0.404375 0.505625 0.6537499999999999 0.6996875 0.72875 0.7625 0.7746875 0.7840625 0.7915625 0.7990625 0.8121875 0.8225 0.83375 0.8496874999999999 0.865625 0.8703124999999999,0.77875 0.69625 0.58375 0.4775 0.4 0.32125000000000004 0.265 0.23 0.2125 0.2075 0.2075 0.20625000000000004 0.2 0.16249999999999998 0.13749999999999996 0.09999999999999998 0.08999999999999997 0.08499999999999996 0.08250000000000003 0.08250000000000003 0.07999999999999996 0.07999999999999996 0.07750000000000001 0.07750000000000001 0.07750000000000001 0.07750000000000001 0.07750000000000001 0.07999999999999996 0.07999999999999996,324.5 344.5 364.5 384.5 404.5 424.5 444.5 464.5 484.5 504.5 524.5 544.5 564.5 584.5 604.5 624.5 644.5 664.5 684.5 704.5 724.5 744.5 764.5 784.5 804.5 824.5 844.5 864.5 884.5
cb_07,120.0,enc_trial,stim,response,Miami trip,985.600000005914,enc_trial,3.0,40.0,t_m_09_2,travel_Miami,fold-d,beach towel,7.0,unique,far,paired,t_m_09_2.jpg,Miami,travel-b2,Iceland trip,Miami trip,sub-93,1.0,1.0,1.0,1.0,0.48125 0.46625 0.4578125 0.438125 0.426875 0.415625 0.411875 0.41 0.40625 0.40625 0.4015625 0.395 0.378125 0.3659375 0.363125 0.36875 0.43625 0.5028125 0.663125 0.7353125 0.7896875 0.84875 0.87125 0.8937499999999999 0.9003125 0.906875 0.90875 0.910625 0.914375 0.914375 0.91625,0.8075 0.69875 0.62625 0.5037499999999999 0.44625 0.395 0.38125 0.375 0.37 0.37 0.36875 0.365 0.35750000000000004 0.35250000000000004 0.35 0.34750000000000003 0.3175 0.3025 0.27 0.25375000000000003 0.24 0.225 0.215 0.1975 0.1912500000000001 0.18500000000000005 0.18125 0.18000000000000005 0.1775 0.17625000000000002 0.17500000000000004,391.59999999997666 411.59999999997666 431.59999999997666 451.59999999997666 471.59999999997666 491.59999999997666 511.59999999997666 531.5999999999766 551.5999999999766 571.5999999999767 591.5999999999767 611.5999999999767 631.5999999999767 651.5999999999767 671.5999999999767 691.5999999999768 711.5999999999768 731.5999999999768 751.5999999999768 771.5999999999768 791.5999999999768 811.5999999999768 831.5999999999768 851.5999999999768 871.5999999999768 891.5999999999768 911.5999999999768 931.5999999999768 951.5999999999768 971.5999999999768 991.5999999999768
cb_07,121.0,enc_trial,stim,response,STEM students,826.4999999881256,enc_trial,4.0,1.0,s_s_10_1,student_stem,fold-c,3d molecule,7.0,unique,close,paired,s_s_10_1.jpg,stem,student-b2,STEM students,Fine Arts students,sub-93,1.0,1.0,1.0,1.0,0.5009375 0.479375 0.4503125 0.4015625 0.39875 0.423125 0.44 0.4578125 0.4634375 0.45125 0.39875 0.333125 0.25062500000000004 0.213125 0.1934375 0.183125 0.16625000000000004 0.15875000000000006 0.14937500000000006 0.14468750000000002 0.14187500000000006 0.14093750000000002,0.78375 0.6975 0.5725 0.3425 0.2775 0.1925 0.16374999999999995 0.14 0.13 0.11875000000000002 0.09624999999999996 0.07874999999999999 0.0625 0.058749999999999976 0.05500000000000005 0.05374999999999997 0.05374999999999997 0.05625000000000002 0.0625 0.0675 0.07125000000000004 0.07250000000000001,416.2000000000698 436.2000000000698 456.2000000000698 476.2000000000698 496.2000000000698 516.2000000000698 536.2000000000698 556.2000000000698 576.2000000000697 596.2000000000697 616.2000000000697 636.2000000000697 656.2000000000697 676.2000000000697 696.2000000000697 716.2000000000697 736.2000000000697 756.2000000000697 776.2000000000697 796.2000000000697 816.2000000000697 836.2000000000697
cb_07,122.0,enc_trial,stim,response,STEM students,1163.299999993993,enc_trial,4.0,2.0,s_sh_15_1,student_shared,fold-b,usb drive,7.0,competing,far,paired,s_sh_15_1.jpg,,student-b2,STEM students,Fine Arts students,sub-93,1.0,1.0,0.0,0.0,0.498125 0.49625 0.494375 0.48875 0.479375 0.464375 0.426875 0.408125 0.3715625 0.36125 0.35000000000000003 0.3415625 0.33875 0.344375 0.381875 0.44 0.55625 0.6771874999999999 0.725 0.74375 0.7474999999999999 0.725 0.666875 0.471875 0.3603125 0.295625 0.245 0.23 0.21875000000000008 0.215 0.21125 0.2103125 0.2103125 0.2093750000000001 0.20562500000000009 0.2046875 0.2046875 0.2046875 0.2046875 0.2046875 0.2046875 0.2046875 0.2046875 0.2046875 0.2046875 0.2046875 0.1915625 0.18125 0.16437500000000002 0.16156250000000005,0.8375 0.8225 0.8075 0.76 0.69875 0.625 0.47875 0.4325 0.3675000000000001 0.355 0.3375 0.3225 0.3175 0.3125 0.2975 0.2875 0.27625 0.25375000000000003 0.24 0.2275000000000001 0.22124999999999995 0.2125 0.20125000000000004 0.17000000000000004 0.15500000000000005 0.14625 0.14749999999999994 0.15125 0.15500000000000005 0.15749999999999995 0.16249999999999998 0.16374999999999995 0.16500000000000006 0.16625 0.16625 0.16749999999999998 0.16749999999999998 0.16749999999999998 0.16749999999999998 0.16749999999999998 0.16749999999999998 0.16749999999999998 0.16749999999999998 0.16749999999999998 0.16749999999999998 0.16749999999999998 0.16374999999999995 0.16249999999999998 0.16000000000000006 0.16000000000000006,183.19999999995343 203.19999999995343 223.19999999995343 243.19999999995343 263.19999999995343 283.19999999995343 303.19999999995343 323.19999999995343 343.19999999995343 363.19999999995343 383.19999999995343 403.19999999995343 423.19999999995343 443.19999999995343 463.19999999995343 483.19999999995343 503.19999999995343 523.1999999999534 543.1999999999534 563.1999999999534 583.1999999999534 603.1999999999534 623.1999999999534 643.1999999999534 663.1999999999534 683.1999999999534 703.1999999999533 723.1999999999533 743.1999999999533 763.1999999999533 783.1999999999533 803.1999999999533 823.1999999999533 843.1999999999533 863.1999999999533 883.1999999999533 903.1999999999533 923.1999999999533 943.1999999999533 963.1999999999533 983.1999999999533 1003.1999999999533 1023.1999999999533 1043.1999999999532 1063.1999999999532 1083.1999999999532 1103.1999999999532 1123.1999999999532 1143.1999999999534 1163.1999999999534
cb_07,123.0,enc_trial,stim,response,Fine Arts students,963.0,enc_trial,4.0,3.0,s_a_01_1,student_art,fold-d,paintbrush,7.0,unique,far,paired,s_a_01_1.jpg,art,student-b2,STEM students,Fine Arts students,sub-93,1.0,1.0,1.0,1.0,0.501875 0.4840625 0.471875 0.455 0.4428125 0.434375 0.411875 0.393125 0.3678125 0.355625 0.318125 0.288125 0.2459375000000001 0.19531250000000008 0.1878125 0.18875000000000008 0.22625 0.32375000000000004 0.46625 0.5975 0.6565624999999999 0.7146875 0.7474999999999999 0.7775 0.7878125 0.798125 0.8056249999999999 0.809375 0.815 0.816875 0.8196875 0.8206249999999999 0.8206249999999999 0.8215625 0.8215625 0.8225,0.8225 0.78375 0.75 0.6975 0.6625 0.64 0.5825 0.525 0.4525 0.4275 0.39 0.36625 0.33125000000000004 0.2825 0.275 0.2725 0.27 0.27625 0.2925 0.29875 0.28500000000000003 0.25749999999999995 0.2275000000000001 0.1912500000000001 0.18000000000000005 0.17125 0.16500000000000006 0.16125 0.15625 0.15375000000000005 0.14875000000000005 0.14749999999999994 0.14500000000000002 0.14249999999999996 0.14249999999999996 0.14249999999999996,232.90000000002328 252.90000000002328 272.9000000000233 292.9000000000233 312.9000000000233 332.9000000000233 352.90000000002334 372.90000000002334 392.90000000002334 412.90000000002334 432.90000000002334 452.90000000002334 472.90000000002334 492.90000000002334 512.9000000000234 532.9000000000234 552.9000000000234 572.9000000000233 592.9000000000233 612.9000000000233 632.9000000000233 652.9000000000233 672.9000000000233 692.9000000000232 712.9000000000232 732.9000000000232 752.9000000000232 772.9000000000232 792.9000000000232 812.9000000000232 832.9000000000232 852.9000000000232 872.9000000000232 892.9000000000232 912.9000000000232 932.9000000000232
cb_07,124.0,enc_trial,stim,response,Fine Arts students,926.600000005914,enc_trial,4.0,4.0,s_a_18_1,student_art,fold-c,tutu,7.0,unique,close,paired,s_a_18_1.jpg,art,student-b2,STEM students,Fine Arts students,sub-93,1.0,1.0,1.0,1.0,0.4878125 0.485 0.483125 0.4775 0.475625 0.47 0.456875 0.4315625 0.3959375 0.378125 0.35375 0.340625 0.33687500000000004 0.33687500000000004 0.35281250000000003 0.381875 0.4803125 0.5328125 0.6321875 0.655625 0.670625 0.685625 0.6865625 0.685625 0.6865625 0.7006249999999999 0.7175 0.7409375 0.783125 0.79625 0.8121875 0.8215625 0.831875 0.843125 0.850625,0.81625 0.8049999999999999 0.79625 0.78 0.75875 0.6425000000000001 0.53 0.3825 0.27875000000000005 0.24625 0.215 0.205 0.20375 0.20375 0.2025 0.2 0.19375 0.18999999999999995 0.17500000000000004 0.16500000000000006 0.15249999999999994 0.13124999999999998 0.125 0.11624999999999995 0.115 0.11375000000000005 0.11750000000000005 0.12624999999999995 0.14249999999999996 0.14749999999999994 0.15249999999999994 0.15249999999999994 0.14749999999999994 0.14 0.135,241.29999999993007 261.29999999993004 281.29999999993004 301.29999999993 321.29999999992987 341.29999999992987 361.29999999992987 381.2999999999298 401.2999999999298 421.2999999999298 441.2999999999298 461.29999999992975 481.29999999992964 501.29999999992964 521.2999999999297 541.2999999999297 561.2999999999297 581.2999999999297 601.2999999999297 621.2999999999295 641.2999999999295 661.2999999999295 681.2999999999295 701.2999999999294 721.2999999999294 741.2999999999294 761.2999999999294 781.2999999999292 801.2999999999292 821.2999999999292 841.2999999999292 861.2999999999292 881.2999999999292 901.2999999999292 921.2999999999292
cb_07,125.0,enc_trial,stim,response,STEM students,781.2999999880557,enc_trial,4.0,5.0,s_s_08_1,student_stem,fold-c,soldering iron,7.0,unique,close,paired,s_s_08_1.jpg,stem,student-b2,STEM students,Fine Arts students,sub-93,1.0,1.0,1.0,1.0,0.4803125 0.4484375 0.3996875 0.314375 0.275 0.2478125 0.2328125 0.2178125 0.20187500000000005 0.18875000000000008 0.18218750000000009 0.17187500000000006 0.16718750000000002 0.156875 0.15125000000000002 0.14562500000000006 0.13531250000000006 0.13062500000000002 0.12312500000000005 0.12312500000000005,0.7825 0.69625 0.595 0.455 0.4 0.365 0.345 0.31499999999999995 0.28125 0.25 0.23625 0.22 0.2125 0.19499999999999995 0.18500000000000005 0.17500000000000004 0.15500000000000005 0.14749999999999994 0.13749999999999996 0.135,399.40000000002334 419.40000000002334 439.40000000002334 459.40000000002334 479.40000000002334 499.40000000002334 519.4000000000234 539.4000000000234 559.4000000000234 579.4000000000233 599.4000000000233 619.4000000000233 639.4000000000233 659.4000000000233 679.4000000000233 699.4000000000232 719.4000000000232 739.4000000000232 759.4000000000232 779.4000000000232
cb_07,126.0,enc_trial,stim,response,STEM students,1054.999999982072,enc_trial,4.0,6.0,s_sh_06_1,student_shared,fold-b,clipboard,7.0,competing,far,paired,s_sh_06_1.jpg,,student-b2,STEM students,Fine Arts students,sub-93,0.0,0.0,0.0,1.0,0.490625 0.46625 0.4175 0.32656250000000003 0.27687500000000004 0.20375 0.183125 0.17187500000000006 0.16812500000000002 0.16625000000000004 0.16625000000000004 0.16625000000000004 0.16531250000000006 0.1634375 0.16250000000000006 0.16156250000000005 0.16062500000000002 0.15968750000000004 0.156875 0.156875 0.156875 0.15875000000000006 0.15875000000000006 0.15968750000000004 0.16062500000000002 0.16062500000000002 0.16156250000000005 0.1634375 0.16437500000000002 0.16437500000000002 0.16437500000000002 0.16437500000000002 0.16437500000000002 0.16437500000000002,0.80125 0.7625 0.6875 0.54625 0.4575 0.29125 0.23875 0.2075 0.1975 0.1975 0.1975 0.1975 0.19625000000000006 0.19499999999999995 0.1925 0.1925 0.18999999999999995 0.18625000000000005 0.17874999999999994 0.1775 0.17500000000000004 0.17374999999999996 0.17374999999999996 0.17625000000000002 0.18000000000000005 0.1825 0.18375 0.18375 0.18375 0.18375 0.18375 0.18375 0.18375 0.1825,399.59999999997666 419.59999999997666 439.59999999997666 459.59999999997666 479.59999999997666 499.59999999997666 519.5999999999766 539.5999999999766 559.5999999999766 579.5999999999767 599.5999999999767 619.5999999999767 639.5999999999767 659.5999999999767 679.5999999999767 699.5999999999768 719.5999999999768 739.5999999999768 759.5999999999768 779.5999999999768 799.5999999999768 819.5999999999768 839.5999999999768 859.5999999999768 879.5999999999768 899.5999999999768 919.5999999999768 939.5999999999768 959.5999999999768 979.5999999999768 999.5999999999768 1019.5999999999768 1039.5999999999767 1059.5999999999767
cb_07,127.0,enc_trial,stim,response,STEM students,1021.2999999939932,enc_trial,4.0,7.0,s_s_10_2,student_stem,fold-c,3d molecule,7.0,unique,close,paired,s_s_10_2.jpg,stem,student-b2,STEM students,Fine Arts students,sub-93,1.0,1.0,1.0,1.0,0.475625 0.4025 0.3415625 0.18218750000000009 0.12312500000000005 0.07625000000000003 0.059375000000000025 0.053750000000000034 0.05000000000000003 0.04812500000000003 0.047187500000000035 0.046250000000000034 0.046250000000000034 0.047187500000000035 0.047187500000000035 0.046250000000000034 0.046250000000000034 0.046250000000000034 0.046250000000000034 0.046250000000000034 0.046250000000000034 0.046250000000000034 0.046250000000000034 0.046250000000000034 0.053750000000000034 0.05750000000000002 0.06593750000000004 0.07250000000000004 0.10531250000000003 0.12312500000000005 0.14937500000000006 0.15593750000000006,0.81125 0.6925 0.605 0.35750000000000004 0.25375000000000003 0.15249999999999994 0.11 0.09499999999999996 0.08250000000000003 0.07999999999999996 0.07625000000000004 0.07499999999999996 0.07499999999999996 0.07250000000000001 0.0675 0.0575 0.052499999999999984 0.052499999999999984 0.052499999999999984 0.052499999999999984 0.052499999999999984 0.052499999999999984 0.052499999999999984 0.052499999999999984 0.0625 0.0675 0.07499999999999996 0.08125000000000004 0.10375 0.11624999999999995 0.13749999999999996 0.14,391.2999999999302 411.2999999999302 431.2999999999302 451.2999999999302 471.2999999999302 491.2999999999302 511.2999999999302 531.2999999999302 551.2999999999302 571.2999999999303 591.2999999999303 611.2999999999303 631.2999999999303 651.2999999999303 671.2999999999303 691.2999999999303 711.2999999999303 731.2999999999303 751.2999999999303 771.2999999999303 791.2999999999303 811.2999999999303 831.2999999999303 851.2999999999303 871.2999999999303 891.2999999999303 911.2999999999303 931.2999999999303 951.2999999999303 971.2999999999303 991.2999999999303 1011.2999999999303
cb_07,128.0,enc_trial,stim,response,Fine Arts students,1157.699999988079,enc_trial,4.0,8.0,s_a_08_1,student_art,fold-e-single,sewing machine,7.0,unique,,single,s_a_08_1.jpg,art,student-b2,STEM students,Fine Arts students,sub-93,1.0,,1.0,,0.479375 0.456875 0.4334375 0.396875 0.37625 0.34625 0.333125 0.3153125 0.2909375 0.265625 0.245 0.224375 0.220625 0.2159375000000001 0.215 0.2215625 0.2525 0.2890625 0.3828125 0.423125 0.50375 0.5440625 0.5825 0.64625 0.6715625 0.704375 0.71375 0.725 0.7315625 0.738125 0.7428125 0.7484375 0.749375 0.75125 0.7521875 0.7559374999999999 0.775625 0.790625 0.8178124999999999 0.831875 0.8515625 0.85625 0.86,0.78125 0.7050000000000001 0.6212500000000001 0.4975000000000001 0.4275 0.34 0.31125 0.2875 0.265 0.24250000000000005 0.22375 0.205 0.2025 0.1975 0.1975 0.1975 0.2 0.205 0.21750000000000005 0.22124999999999995 0.22624999999999995 0.22624999999999995 0.2275000000000001 0.2225000000000001 0.21750000000000005 0.21 0.2075 0.2025 0.1975 0.19499999999999995 0.1925 0.18875 0.18625000000000005 0.18500000000000005 0.1825 0.1825 0.1925 0.19875 0.20375 0.1975 0.18500000000000005 0.18125 0.1775,299.5 319.5 339.5 359.5 379.5 399.5 419.5 439.5 459.5 479.5 499.5 519.5 539.5 559.5 579.5 599.5 619.5 639.5 659.5 679.5 699.5 719.5 739.5 759.5 779.5 799.5 819.5 839.5 859.5 879.5 899.5 919.5 939.5 959.5 979.5 999.5 1019.5 1039.5 1059.5 1079.5 1099.5 1119.5 1139.5
cb_07,129.0,enc_trial,stim,response,Fine Arts students,757.3999999820952,enc_trial,4.0,9.0,s_a_07_1,student_art,fold-d,yarn,7.0,unique,far,paired,s_a_07_1.jpg,art,student-b2,STEM students,Fine Arts students,sub-93,1.0,1.0,1.0,1.0,0.4934375 0.50375 0.5290625 0.614375 0.6575 0.7578125 0.7915625 0.83 0.84875 0.86 0.8665625 0.8674999999999999 0.8674999999999999 0.8684375 0.8684375 0.8684375 0.869375,0.8200000000000001 0.77 0.7012499999999999 0.5325 0.47 0.34375 0.2975 0.24 0.2025 0.17000000000000004 0.15000000000000002 0.14249999999999996 0.14249999999999996 0.14 0.13749999999999996 0.13749999999999996 0.135,424.59999999997666 444.59999999997666 464.59999999997666 484.59999999997666 504.59999999997666 524.5999999999766 544.5999999999766 564.5999999999767 584.5999999999767 604.5999999999767 624.5999999999767 644.5999999999767 664.5999999999767 684.5999999999767 704.5999999999768 724.5999999999768 744.5999999999768
cb_07,130.0,enc_trial,stim,response,Fine Arts students,845.5999999940393,enc_trial,4.0,10.0,s_a_18_2,student_art,fold-c,tutu,7.0,unique,close,paired,s_a_18_2.jpg,art,student-b2,STEM students,Fine Arts students,sub-93,1.0,1.0,1.0,1.0,0.4953125 0.4840625 0.4709375 0.4503125 0.44375 0.44 0.44 0.438125 0.4184375 0.400625 0.36125 0.348125 0.3425 0.3509375 0.3771875 0.5225 0.614375 0.74375 0.8084375 0.8628125 0.891875 0.9078125 0.9134375 0.91625 0.91625 0.91625 0.91625 0.91625 0.9171875,0.8175 0.78 0.7324999999999999 0.655 0.625 0.58875 0.575 0.5625 0.525 0.505 0.47 0.4612500000000001 0.45375 0.44375 0.4325 0.3925 0.3675000000000001 0.31999999999999995 0.2825 0.24250000000000005 0.2125 0.19499999999999995 0.1875 0.18125 0.17874999999999994 0.17500000000000004 0.17500000000000004 0.1725 0.17000000000000004,266.5999999999767 286.5999999999767 306.5999999999767 326.5999999999767 346.59999999997666 366.59999999997666 386.59999999997666 406.59999999997666 426.59999999997666 446.59999999997666 466.59999999997666 486.59999999997666 506.59999999997666 526.5999999999766 546.5999999999766 566.5999999999767 586.5999999999767 606.5999999999767 626.5999999999767 646.5999999999767 666.5999999999767 686.5999999999767 706.5999999999768 726.5999999999768 746.5999999999768 766.5999999999768 786.5999999999768 806.5999999999768 826.5999999999768
